station,side,x_over_c,cp
0.90,upper,0.7953067909358392,-0.0483159830737617
0.90,upper,0.8267182658550062,-0.04738740074324861
0.90,upper,0.8580798114864612,-0.02910545280264147
0.90,upper,0.8895412565147561,0.0017611174462675645
0.90,upper,0.9177732264937587,0.03709459441505514
0.90,upper,0.9467196608657161,0.02507397666241061
0.90,upper,0.9685588173657135,0.08272272688122309
0.90,upper,0.9842586198087988,0.09991644801463552
0.90,upper,0.986195071618867,-0.08874137322753625
0.90,upper,1.0,-0.0033402772156060443
0.90,lower,0.0004994926458177701,0.7049083033698436
0.90,lower,0.009625845318574125,0.6830362956375678
0.90,lower,0.028586616599444423,0.07275215631936281
0.90,lower,0.04744165094574189,0.15316075580252056
0.90,lower,0.058515173463700235,-0.04868080809484947
0.90,lower,0.08480167948996034,-0.07158105609643457
0.90,lower,0.1220926866043534,-0.10195686067097559
0.90,lower,0.15381126764084646,-0.14107736082712166
0.90,lower,0.1907568747267054,-0.24276333251918863
0.90,lower,0.2207532512620668,-0.25823088888970264
0.90,lower,0.25449809379091,-0.25810934888335396
0.90,lower,0.2838600516296753,-0.2776628077619586
0.90,lower,0.3118863804470322,-0.2883178918235477
0.90,lower,0.34130783437472384,-0.2913857940589622
0.90,lower,0.34716143946225164,-0.2972340021839148
0.90,lower,0.376627989072914,-0.2883869369033481
0.90,lower,0.41024468279827997,-0.26819195785712346
0.90,lower,0.4396128782274423,-0.265485512467303
0.90,lower,0.4734066579146873,-0.2711811376810585
0.90,lower,0.5027777100263991,-0.26596527170207185
0.90,lower,0.53662432945816,-0.20355269634433973
0.90,lower,0.5659898924090906,-0.18876143675287674
0.90,lower,0.5996809896395763,-0.18045727639937642
0.90,lower,0.6290206649414731,-0.16667177881110387
0.90,lower,0.6626858464458378,-0.10927204178382148
0.90,lower,0.6920006319219543,-0.1088967718379152
0.90,lower,0.7256449824082921,-0.09472028346434327
0.90,lower,0.7549392566700568,-0.09613821559189802
0.90,lower,0.7742047730845605,-0.06792880169379176
0.90,lower,0.8034776984887382,-0.06864531150795081
0.90,lower,0.8179159622483089,-0.05049703604160544
0.90,lower,0.8472574791981047,-0.043304484030698684
0.90,lower,0.8823247905617753,-0.010182438512582886
0.90,lower,0.9107126923854015,-0.016160322860139728
0.90,lower,0.939256681668923,0.002313298472592435
0.90,lower,0.9607284675314072,0.0392052538070633
0.90,lower,0.977487497324469,0.03443558745872547
0.90,lower,0.9834231218929297,-0.09832520396733054
0.90,lower,0.9996787298802944,0.006057350309363099
